gse_id,gpl_id,repo_id
GSE1729,GPL96,1610017724989
GSE1729,GPL96,1610017724989
GSE1714,GPL1425,1610017724989
GSE1623,GPL81,1610017724989
GSE1623,GPL81,1610017724989
GSE2179,GPL1814,1610017724989
GSE2178,GPL1406,1610017724989
GSE2009,GPL1714,1610017724989
GSE2155,GPL1794,1610017724989
GSE2090,GPL985,1610017724989
GSE1576,GPL81,1610017724989
GSE1907,GPL8300,1610017724989
GSE2109,GPL570,1610017724989
GSE1955,GPL96,1610017724989
GSE1093,GPL81,1610017724989
GSE1093,GPL81,1610017724989
GSE1087,GPL81,1610017724989
GSE1086,GPL81,1610017724989
GSE971,GPL334,1610017724989
GSE854,GPL85,1610017724989
GSE854,GPL85,1610017724989
GSE2127,GPL339,1610017724989
GSE2127,GPL339,1610017724989
GSE2122,GPL81,1610017724989
GSE1557,GPL85,1610017724989
GSE1557,GPL85,1610017724989
GSE2002,GPL339,1610017724989
GSE2002,GPL339,1610017724989
GSE1861,GPL1525,1610017724989
GSE1685,GPL85,1610017724989
GSE1685,GPL85,1610017724989
GSE1448,GPL81,1610017724989
GSE1448,GPL81,1610017724989
GSE988,GPL81,1610017724989
GSE988,GPL81,1610017724989
GSE1779,GPL341,1610017724989
GSE1779,GPL341,1610017724989
GSE1094,GPL156,1610017724989
GSE1063,GPL155,1610017724989
GSE1063,GPL155,1610017724989
GSE928,GPL91,1610017724989
GSE2110,GPL96,1610017724989
GSE1564,GPL1345,1610017724989
GSE1564,GPL1345,1610017724989
GSE2054,GPL1738,1610017724989
GSE930,GPL153,1610017724989
GSE2019,GPL1261,1610017724989
GSE1888,GPL341,1610017724989
GSE1888,GPL341,1610017724989
GSE1574,GPL485,1610017724989
GSE1403,GPL80,1610017724989
GSE2082,GPL81,1610017724989
GSE2082,GPL81,1610017724989
GSE2071,GPL342,1610017724989
GSE2071,GPL342,1610017724989
GSE1558,GPL1341,1610017724989
GSE1558,GPL1342,1610017724989
GSE2066,GPL1348,1610017724989
GSE2062,GPL1735,1610017724989
GSE2061,GPL1734,1610017724989
GSE2059,GPL339,1610017724989
GSE2059,GPL339,1610017724989
GSE2057,GPL339,1610017724989
GSE2057,GPL339,1610017724989
GSE2053,GPL1740,1610017724989
GSE2053,GPL1740,1610017724989
GSE2051,GPL1733,1610017724989
GSE2046,GPL1729,1610017724989
GSE1923,GPL8300,1610017724989
GSE1923,GPL8300,1610017724989
GSE1659,GPL81,1610017724989
GSE1659,GPL81,1610017724989
GSE1471,GPL339,1610017724989
GSE1471,GPL339,1610017724989
GSE1469,GPL8300,1610017724989
GSE1469,GPL8300,1610017724989
GSE2050,GPL260,1610017724989
GSE2040,GPL8300,1610017724989
GSE1921,GPL81,1610017724989
GSE1921,GPL81,1610017724989
GSE1463,GPL81,1610017724989
GSE1463,GPL81,1610017724989
GSE1611,GPL81,1610017724989
GSE1611,GPL81,1610017724989
GSE2032,GPL85,1610017724989
GSE2031,GPL81,1610017724989
GSE2031,GPL81,1610017724989
GSE1982,GPL8300,1610017724989
GSE1982,GPL91,1610017724989
GSE1982,GPL8300,1610017724989
GSE1932,GPL1692,1610017724989
GSE1932,GPL1693,1610017724989
GSE1932,GPL1344,1610017724989
GSE1910,GPL8300,1610017724989
GSE1908,GPL1517,1610017724989
GSE1908,GPL476,1610017724989
GSE1859,GPL1524,1610017724989
GSE1859,GPL1524,1610017724989
GSE1856,GPL144,1610017724989
GSE1640,GPL1386,1610017724989
GSE1568,GPL1348,1610017724989
GSE1289,GPL1063,1610017724989
GSE1095,GPL85,1610017724989
GSE2003,GPL1290,1610017724989
GSE2003,GPL1290,1610017724989
GSE2001,GPL254,1610017724989
GSE2001,GPL254,1610017724989
GSE1999,GPL1261,1610017724989
GSE1999,GPL1261,1610017724989
GSE1997,GPL85,1610017724989
GSE1997,GPL85,1610017724989
GSE1996,GPL341,1610017724989
GSE1503,GPL1310,1610017724989
GSE1503,GPL1310,1610017724989
GSE904,GPL738,1610017724989
GSE904,GPL782,1610017724989
GSE1989,GPL1704,1610017724989
GSE1989,GPL1704,1610017724989
GSE1989,GPL1704,1610017724989
GSE1030,GPL350,1610017724989
GSE1030,GPL351,1610017724989
GSE1680,GPL81,1610017724989
GSE1680,GPL81,1610017724989
GSE1979,GPL85,1610017724989
GSE1977,GPL8300,1610017724989
GSE1977,GPL8300,1610017724989
GSE1571,GPL81,1610017724989
GSE1571,GPL81,1610017724989
GSE1712,GPL1420,1610017724989
GSE1712,GPL1420,1610017724989
GSE1964,GPL538,1610017724989
GSE1961,GPL1698,1610017724989
GSE1954,GPL1698,1610017724989
GSE1956,GPL339,1610017724989
GSE1956,GPL339,1610017724989
GSE1947,GPL81,1610017724989
GSE1947,GPL81,1610017724989
GSE1936,GPL76,1610017724989
GSE1936,GPL75,1610017724989
GSE1912,GPL81,1610017724989
GSE1912,GPL81,1610017724989
GSE1906,GPL81,1610017724989
GSE1906,GPL81,1610017724989
GSE1692,GPL571,1610017724989
GSE1692,GPL571,1610017724989
GSE1595,GPL96,1610017724989
GSE1595,GPL96,1610017724989
GSE1854,GPL350,1610017724989
GSE1854,GPL351,1610017724989
GSE1675,GPL85,1610017724989
GSE1675,GPL85,1610017724989
GSE1796,GPL85,1610017724989
GSE1796,GPL85,1610017724989
GSE1783,GPL885,1610017724989
GSE1567,GPL85,1610017724989
GSE1567,GPL85,1610017724989
GSE1370,GPL1106,1610017724989
GSE1369,GPL1106,1610017724989
GSE1903,GPL1537,1610017724989
GSE1898,GPL1528,1610017724989
GSE1897,GPL1529,1610017724989
GSE1886,GPL339,1610017724989
GSE1886,GPL81,1610017724989
GSE1805,GPL8300,1610017724989
GSE1805,GPL8300,1610017724989
GSE1802,GPL96,1610017724989
GSE1802,GPL96,1610017724989
GSE1880,GPL8300,1610017724989
GSE1880,GPL91,1610017724989
GSE1880,GPL91,1610017724989
GSE1880,GPL8300,1610017724989
GSE1873,GPL339,1610017724989
GSE1873,GPL339,1610017724989
GSE1867,GPL81,1610017724989
GSE1867,GPL81,1610017724989
GSE1864,GPL970,1610017724989
GSE1871,GPL1261,1610017724989
GSE1871,GPL1261,1610017724989
GSE444,GPL8300,1610017724989
GSE444,GPL8300,1610017724989
GSE1863,GPL254,1610017724989
GSE1853,GPL1521,1610017724989
GSE1584,GPL339,1610017724989
GSE1584,GPL339,1610017724989
GSE1848,GPL96,1610017724989
GSE1848,GPL97,1610017724989
GSE1808,GPL1427,1610017724989
GSE1764,GPL96,1610017724989
GSE1764,GPL97,1610017724989
GSE1764,GPL97,1610017724989
GSE1764,GPL96,1610017724989
GSE1696,GPL1413,1610017724989
GSE1319,GPL1197,1610017724989
GSE1839,GPL81,1610017724989
GSE1839,GPL81,1610017724989
GSE1837,GPL85,1610017724989
GSE1837,GPL85,1610017724989
GSE1833,GPL341,1610017724989
GSE1833,GPL341,1610017724989
GSE1830,GPL340,1610017724989
GSE1830,GPL339,1610017724989
GSE1829,GPL341,1610017724989
GSE1549,GPL1423,1610017724989
GSE1840,GPL1487,1610017724989
GSE1836,GPL1488,1610017724989
GSE1374,GPL341,1610017724989
GSE1374,GPL341,1610017724989
GSE1825,GPL96,1610017724989
GSE1825,GPL96,1610017724989
GSE1823,GPL91,1610017724989
GSE1823,GPL91,1610017724989
GSE1826,GPL1465,1610017724989
GSE1822,GPL96,1610017724989
GSE1822,GPL96,1610017724989
GSE1819,GPL81,1610017724989
GSE1819,GPL81,1610017724989
GSE1371,GPL85,1610017724989
GSE1371,GPL85,1610017724989
GSE1436,GPL1091,1610017724989
GSE1436,GPL1063,1610017724989
GSE1262,GPL1085,1610017724989
GSE1795,GPL86,1610017724989
GSE1795,GPL87,1610017724989
GSE1795,GPL85,1610017724989
GSE1795,GPL87,1610017724989
GSE1795,GPL86,1610017724989
GSE1795,GPL85,1610017724989
GSE1538,GPL541,1610017724989
GSE1293,GPL1097,1610017724989
GSE1287,GPL1097,1610017724989
GSE1286,GPL1097,1610017724989
GSE1285,GPL1097,1610017724989
GSE1284,GPL1097,1610017724989
GSE693,GPL81,1610017724989
GSE575,GPL32,1610017724989
GSE575,GPL32,1610017724989
GSE1800,GPL81,1610017724989
GSE1800,GPL81,1610017724989
GSE1647,GPL550,1610017724989
GSE1647,GPL550,1610017724989
GSE1559,GPL81,1610017724989
GSE1559,GPL81,1610017724989
GSE1791,GPL81,1610017724989
GSE1791,GPL81,1610017724989
GSE682,GPL76,1610017724989
GSE682,GPL75,1610017724989
GSE682,GPL76,1610017724989
GSE682,GPL75,1610017724989
GSE1776,GPL339,1610017724989
GSE1776,GPL339,1610017724989
GSE1775,GPL85,1610017724989
GSE1775,GPL86,1610017724989
GSE1775,GPL87,1610017724989
GSE1775,GPL87,1610017724989
GSE1775,GPL86,1610017724989
GSE1775,GPL85,1610017724989
GSE997,GPL96,1610017724989
GSE997,GPL96,1610017724989
GSE665,GPL85,1610017724989
GSE665,GPL85,1610017724989
GSE1746,GPL80,1610017724989
GSE1746,GPL80,1610017724989
GSE1363,GPL81,1610017724989
GSE1363,GPL81,1610017724989
GSE1749,GPL340,1610017724989
GSE1749,GPL81,1610017724989
GSE1749,GPL339,1610017724989
GSE1749,GPL340,1610017724989
GSE1749,GPL339,1610017724989
GSE1749,GPL81,1610017724989
GSE1744,GPL339,1610017724989
GSE1741,GPL154,1610017724989
GSE1588,GPL81,1610017724989
GSE1588,GPL81,1610017724989
GSE1725,GPL8300,1610017724989
GSE1725,GPL8300,1610017724989
GSE1721,GPL341,1610017724989
GSE1721,GPL85,1610017724989
GSE1721,GPL85,1610017724989
GSE1721,GPL341,1610017724989
GSE1708,GPL339,1610017724989
GSE1701,GPL1406,1610017724989
GSE1536,GPL1285,1610017724989
GSE1341,GPL500,1610017724989
GSE1139,GPL85,1610017724989
GSE1139,GPL85,1610017724989
GSE1587,GPL1170,1610017724989
GSE1548,GPL85,1610017724989
GSE1548,GPL85,1610017724989
GSE1704,GPL1417,1610017724989
GSE1652,GPL1397,1610017724989
GSE1652,GPL1397,1610017724989
GSE1679,GPL147,1610017724989
GSE1678,GPL147,1610017724989
GSE1443,GPL1262,1610017724989
GSE1441,GPL1262,1610017724989
GSE1645,GPL1384,1610017724989
GSE1473,GPL96,1610017724989
GSE1473,GPL96,1610017724989
GSE1402,GPL8300,1610017724989
GSE1402,GPL8300,1610017724989
GSE1636,GPL1389,1610017724989
GSE1636,GPL1388,1610017724989
GSE1648,GPL96,1610017724989
GSE1648,GPL96,1610017724989
GSE660,GPL96,1610017724989
GSE651,GPL96,1610017724989
GSE1638,GPL96,1610017724989
GSE1578,GPL75,1610017724989
GSE1578,GPL76,1610017724989
GSE1578,GPL76,1610017724989
GSE1578,GPL75,1610017724989
GSE1624,GPL81,1610017724989
GSE1624,GPL81,1610017724989
GSE1511,GPL1313,1610017724989
GSE1511,GPL1313,1610017724989
GSE1092,GPL81,1610017724989
GSE1626,GPL1387,1610017724989
GSE1626,GPL1387,1610017724989
GSE1458,GPL81,1610017724989
GSE1458,GPL81,1610017724989
GSE1359,GPL82,1610017724989
GSE1359,GPL83,1610017724989
GSE1359,GPL81,1610017724989
GSE1359,GPL83,1610017724989
GSE1359,GPL82,1610017724989
GSE1359,GPL81,1610017724989
GSE1358,GPL83,1610017724989
GSE1358,GPL81,1610017724989
GSE1358,GPL82,1610017724989
GSE1358,GPL83,1610017724989
GSE1358,GPL82,1610017724989
GSE1358,GPL81,1610017724989
GSE1622,GPL1350,1610017724989
GSE1622,GPL2796,1610017724989
GSE1621,GPL81,1610017724989
GSE1621,GPL81,1610017724989
GSE1598,GPL1371,1610017724989
GSE1598,GPL1374,1610017724989
GSE1597,GPL1371,1610017724989
GSE1596,GPL1356,1610017724989
GSE1596,GPL1368,1610017724989
GSE1375,GPL81,1610017724989
GSE1375,GPL81,1610017724989
GSE805,GPL96,1610017724989
GSE536,GPL359,1610017724989
GSE1616,GPL85,1610017724989
GSE1616,GPL85,1610017724989
GSE1013,GPL967,1610017724989
GSE1592,GPL1369,1610017724989
GSE1586,GPL1216,1610017724989
GSE1585,GPL1216,1610017724989
GSE1552,GPL81,1610017724989
GSE1552,GPL81,1610017724989
GSE739,GPL85,1610017724989
GSE739,GPL85,1610017724989
GSE1467,GPL1272,1610017724989
GSE1518,GPL96,1610017724989
GSE1518,GPL96,1610017724989
GSE1391,GPL81,1610017724989
GSE1510,GPL284,1610017724989
GSE1509,GPL158,1610017724989
GSE1533,GPL1299,1610017724989
GSE1502,GPL1309,1610017724989
GSE1151,GPL1091,1610017724989
GSE1151,GPL1063,1610017724989
GSE1150,GPL1091,1610017724989
GSE1506,GPL1307,1610017724989
GSE1506,GPL1307,1610017724989
GSE564,GPL81,1610017724989
GSE1498,GPL1299,1610017724989
GSE1490,GPL1301,1610017724989
GSE1489,GPL1301,1610017724989
GSE1488,GPL1301,1610017724989
GSE1487,GPL1301,1610017724989
GSE1479,GPL1261,1610017724989
GSE1479,GPL1261,1610017724989
GSE1392,GPL81,1610017724989
GSE1392,GPL81,1610017724989
GSE1484,GPL506,1610017724989
GSE1484,GPL506,1610017724989
GSE1482,GPL81,1610017724989
GSE1482,GPL81,1610017724989
GSE1478,GPL85,1610017724989
GSE1478,GPL85,1610017724989
GSE1366,GPL1217,1610017724989
GSE1470,GPL8300,1610017724989
GSE1470,GPL8300,1610017724989
GSE1419,GPL81,1610017724989
GSE1419,GPL81,1610017724989
GSE1381,GPL81,1610017724989
GSE1381,GPL81,1610017724989
GSE1379,GPL1223,1610017724989
GSE1379,GPL1223,1610017724989
GSE1378,GPL1223,1610017724989
GSE1378,GPL1223,1610017724989
GSE1459,GPL339,1610017724989
GSE1459,GPL339,1610017724989
GSE1442,GPL1216,1610017724989
GSE1444,GPL1241,1610017724989
GSE1440,GPL1211,1610017724989
GSE1131,GPL81,1610017724989
GSE1131,GPL81,1610017724989
GSE1122,GPL80,1610017724989
GSE1122,GPL80,1610017724989
GSE1112,GPL81,1610017724989
GSE1112,GPL81,1610017724989
GSE1109,GPL1063,1610017724989
GSE857,GPL81,1610017724989
GSE857,GPL81,1610017724989
GSE782,GPL8300,1610017724989
GSE762,GPL95,1610017724989
GSE762,GPL94,1610017724989
GSE762,GPL93,1610017724989
GSE762,GPL92,1610017724989
GSE762,GPL91,1610017724989
GSE1144,GPL8300,1610017724989
GSE1144,GPL8300,1610017724989
GSE1435,GPL1261,1610017724989
GSE1433,GPL1211,1610017724989
GSE1430,GPL1216,1610017724989
GSE841,GPL737,1610017724989
GSE841,GPL737,1610017724989
GSE841,GPL737,1610017724989
GSE1399,GPL81,1610017724989
GSE1399,GPL82,1610017724989
GSE1399,GPL83,1610017724989
GSE1399,GPL83,1610017724989
GSE1399,GPL82,1610017724989
GSE1399,GPL81,1610017724989
GSE1393,GPL1231,1610017724989
GSE1393,GPL1232,1610017724989
GSE1393,GPL1230,1610017724989
GSE1393,GPL1232,1610017724989
GSE1393,GPL1231,1610017724989
GSE1393,GPL1230,1610017724989
GSE1410,GPL96,1610017724989
GSE1407,GPL8300,1610017724989
GSE1407,GPL8300,1610017724989
GSE1417,GPL96,1610017724989
GSE1417,GPL96,1610017724989
GSE1406,GPL1227,1610017724989
GSE1406,GPL1228,1610017724989
GSE1413,GPL339,1610017724989
GSE1405,GPL1226,1610017724989
GSE1405,GPL1226,1610017724989
GSE1405,GPL1226,1610017724989
GSE1310,GPL1105,1610017724989
GSE868,GPL81,1610017724989
GSE868,GPL81,1610017724989
GSE1368,GPL1213,1610017724989
GSE1368,GPL1213,1610017724989
GSE802,GPL85,1610017724989
GSE802,GPL85,1610017724989
GSE1357,GPL85,1610017724989
GSE1357,GPL85,1610017724989
GSE1298,GPL1104,1610017724989
GSE1298,GPL1104,1610017724989
GSE1298,GPL1104,1610017724989
GSE1361,GPL1211,1610017724989
GSE1108,GPL32,1610017724989
GSE979,GPL506,1610017724989
GSE135,GPL81,1610017724989
GSE135,GPL81,1610017724989
GSE1264,GPL96,1610017724989
GSE1264,GPL96,1610017724989
GSE1348,GPL1205,1610017724989
GSE1348,GPL1205,1610017724989
GSE1347,GPL8300,1610017724989
GSE1347,GPL8300,1610017724989
GSE1343,GPL96,1610017724989
GSE1343,GPL96,1610017724989
GSE1152,GPL96,1610017724989
GSE1152,GPL97,1610017724989
GSE1152,GPL97,1610017724989
GSE1152,GPL96,1610017724989
GSE763,GPL550,1610017724989
GSE763,GPL550,1610017724989
GSE763,GPL550,1610017724989
GSE763,GPL550,1610017724989
GSE763,GPL550,1610017724989
GSE1317,GPL96,1610017724989
GSE1085,GPL81,1610017724989
GSE1085,GPL81,1610017724989
GSE1318,GPL96,1610017724989
GSE1159,GPL96,1610017724989
GSE425,GPL318,1610017724989
GSE425,GPL319,1610017724989
GSE425,GPL317,1610017724989
GSE425,GPL319,1610017724989
GSE425,GPL317,1610017724989
GSE128,GPL81,1610017724989
GSE128,GPL81,1610017724989
GSE127,GPL81,1610017724989
GSE126,GPL81,1610017724989
GSE125,GPL81,1610017724989
GSE124,GPL81,1610017724989
GSE123,GPL81,1610017724989
GSE122,GPL81,1610017724989
GSE120,GPL81,1610017724989
GSE119,GPL81,1610017724989
GSE118,GPL81,1610017724989
GSE117,GPL81,1610017724989
GSE1304,GPL1098,1610017724989
GSE1303,GPL339,1610017724989
GSE1303,GPL339,1610017724989
GSE1301,GPL339,1610017724989
GSE1301,GPL340,1610017724989
GSE1301,GPL340,1610017724989
GSE1301,GPL339,1610017724989
GSE1300,GPL8300,1610017724989
GSE1300,GPL8300,1610017724989
GSE1299,GPL875,1610017724989
GSE1299,GPL97,1610017724989
GSE1299,GPL96,1610017724989
GSE1299,GPL8300,1610017724989
GSE897,GPL81,1610017724989
GSE897,GPL81,1610017724989
GSE1292,GPL121,1610017724989
GSE1291,GPL121,1610017724989
GSE1290,GPL1093,1610017724989
GSE1290,GPL1094,1610017724989
GSE1288,GPL121,1610017724989
GSE1295,GPL8300,1610017724989
GSE1295,GPL8300,1610017724989
GSE1279,GPL1090,1610017724989
GSE1279,GPL1090,1610017724989
GSE931,GPL511,1610017724989
GSE931,GPL787,1610017724989
GSE1064,GPL257,1610017724989
GSE907,GPL96,1610017724989
GSE907,GPL97,1610017724989
GSE907,GPL97,1610017724989
GSE907,GPL96,1610017724989
GSE903,GPL85,1610017724989
GSE903,GPL85,1610017724989
GSE1157,GPL85,1610017724989
GSE1157,GPL85,1610017724989
GSE1156,GPL85,1610017724989
GSE1156,GPL85,1610017724989
GSE1155,GPL341,1610017724989
GSE1155,GPL341,1610017724989
GSE1001,GPL85,1610017724989
GSE1001,GPL85,1610017724989
GSE1148,GPL339,1610017724989
GSE1148,GPL339,1610017724989
GSE1146,GPL529,1610017724989
GSE1146,GPL500,1610017724989
GSE1146,GPL529,1610017724989
GSE1146,GPL500,1610017724989
GSE1138,GPL977,1610017724989
GSE929,GPL81,1610017724989
GSE929,GPL81,1610017724989
GSE1130,GPL85,1610017724989
GSE1130,GPL85,1610017724989
GSE1123,GPL81,1610017724989
GSE1123,GPL81,1610017724989
GSE1143,GPL81,1610017724989
GSE1143,GPL81,1610017724989
GSE686,GPL503,1610017724989
GSE951,GPL864,1610017724989
GSE951,GPL80,1610017724989
GSE951,GPL96,1610017724989
GSE1083,GPL144,1610017724989
GSE1083,GPL144,1610017724989
GSE1133,GPL96,1610017724989
GSE1133,GPL1073,1610017724989
GSE1133,GPL1074,1610017724989
GSE1133,GPL96,1610017724989
GSE1133,GPL1073,1610017724989
GSE1129,GPL323,1610017724989
GSE1054,GPL996,1610017724989
GSE830,GPL341,1610017724989
GSE830,GPL342,1610017724989
GSE830,GPL342,1610017724989
GSE830,GPL341,1610017724989
GSE829,GPL81,1610017724989
GSE829,GPL82,1610017724989
GSE829,GPL83,1610017724989
GSE829,GPL83,1610017724989
GSE829,GPL82,1610017724989
GSE829,GPL81,1610017724989
GSE1128,GPL875,1610017724989
GSE1128,GPL876,1610017724989
GSE738,GPL85,1610017724989
GSE738,GPL85,1610017724989
GSE1082,GPL560,1610017724989
GSE1079,GPL560,1610017724989
GSE1077,GPL560,1610017724989
GSE1077,GPL560,1610017724989
GSE1076,GPL560,1610017724989
GSE1076,GPL560,1610017724989
GSE1075,GPL560,1610017724989
GSE1075,GPL560,1610017724989
GSE1074,GPL560,1610017724989
GSE1072,GPL560,1610017724989
GSE1070,GPL560,1610017724989
GSE1070,GPL560,1610017724989
GSE1069,GPL560,1610017724989
GSE1069,GPL560,1610017724989
GSE1068,GPL560,1610017724989
GSE1068,GPL560,1610017724989
GSE1105,GPL85,1610017724989
GSE1105,GPL85,1610017724989
GSE1057,GPL970,1610017724989
GSE1028,GPL8300,1610017724989
GSE1028,GPL8300,1610017724989
GSE925,GPL341,1610017724989
GSE925,GPL341,1610017724989
GSE1080,GPL1002,1610017724989
GSE1080,GPL1002,1610017724989
GSE690,GPL506,1610017724989
GSE689,GPL506,1610017724989
GSE688,GPL506,1610017724989
GSE687,GPL506,1610017724989
GSE590,GPL96,1610017724989
GSE590,GPL96,1610017724989
GSE981,GPL96,1610017724989
GSE1058,GPL1006,1610017724989
GSE1042,GPL985,1610017724989
GSE1043,GPL985,1610017724989
GSE1038,GPL980,1610017724989
GSE866,GPL776,1610017724989
GSE866,GPL777,1610017724989
GSE869,GPL776,1610017724989
GSE869,GPL777,1610017724989
GSE870,GPL777,1610017724989
GSE870,GPL776,1610017724989
GSE888,GPL776,1610017724989
GSE888,GPL777,1610017724989
GSE984,GPL929,1610017724989
GSE972,GPL81,1610017724989
GSE972,GPL81,1610017724989
GSE1019,GPL260,1610017724989
GSE1020,GPL260,1610017724989
GSE1021,GPL260,1610017724989
GSE1022,GPL260,1610017724989
GSE1023,GPL260,1610017724989
GSE1024,GPL260,1610017724989
GSE599,GPL85,1610017724989
GSE599,GPL85,1610017724989
GSE1039,GPL976,1610017724989
GSE909,GPL784,1610017724989
GSE909,GPL784,1610017724989
GSE909,GPL784,1610017724989
GSE908,GPL783,1610017724989
GSE908,GPL783,1610017724989
GSE908,GPL783,1610017724989
GSE884,GPL781,1610017724989
GSE895,GPL781,1610017724989
GSE896,GPL781,1610017724989
GSE1037,GPL962,1610017724989
GSE1034,GPL968,1610017724989
GSE1034,GPL968,1610017724989
GSE1026,GPL81,1610017724989
GSE1026,GPL81,1610017724989
GSE1025,GPL81,1610017724989
GSE1025,GPL81,1610017724989
GSE858,GPL765,1610017724989
GSE853,GPL765,1610017724989
GSE852,GPL765,1610017724989
GSE851,GPL765,1610017724989
GSE1018,GPL81,1610017724989
GSE1008,GPL81,1610017724989
GSE1008,GPL81,1610017724989
GSE1007,GPL95,1610017724989
GSE1007,GPL94,1610017724989
GSE1007,GPL93,1610017724989
GSE926,GPL81,1610017724989
GSE926,GPL82,1610017724989
GSE926,GPL83,1610017724989
GSE926,GPL83,1610017724989
GSE926,GPL82,1610017724989
GSE926,GPL81,1610017724989
GSE788,GPL85,1610017724989
GSE628,GPL81,1610017724989
GSE628,GPL81,1610017724989
GSE592,GPL85,1610017724989
GSE589,GPL85,1610017724989
GSE995,GPL80,1610017724989
GSE985,GPL80,1610017724989
GSE983,GPL80,1610017724989
GSE982,GPL96,1610017724989
GSE1004,GPL91,1610017724989
GSE1000,GPL96,1610017724989
GSE1000,GPL96,1610017724989
GSE996,GPL958,1610017724989
GSE992,GPL144,1610017724989
GSE952,GPL85,1610017724989
GSE952,GPL85,1610017724989
GSE990,GPL83,1610017724989
GSE990,GPL83,1610017724989
GSE989,GPL81,1610017724989
GSE989,GPL81,1610017724989
GSE986,GPL81,1610017724989
GSE986,GPL81,1610017724989
GSE710,GPL409,1610017724989
GSE710,GPL409,1610017724989
GSE968,GPL931,1610017724989
GSE954,GPL254,1610017724989
GSE955,GPL254,1610017724989
GSE956,GPL254,1610017724989
GSE957,GPL254,1610017724989
GSE958,GPL254,1610017724989
GSE594,GPL85,1610017724989
GSE594,GPL85,1610017724989
GSE942,GPL85,1610017724989
GSE942,GPL85,1610017724989
GSE939,GPL96,1610017724989
GSE939,GPL96,1610017724989
GSE581,GPL193,1610017724989
GSE581,GPL193,1610017724989
GSE934,GPL81,1610017724989
GSE934,GPL81,1610017724989
GSE587,GPL81,1610017724989
GSE587,GPL81,1610017724989
GSE795,GPL542,1610017724989
GSE794,GPL542,1610017724989
GSE793,GPL542,1610017724989
GSE792,GPL542,1610017724989
GSE791,GPL542,1610017724989
GSE791,GPL541,1610017724989
GSE790,GPL541,1610017724989
GSE790,GPL542,1610017724989
GSE789,GPL542,1610017724989
GSE789,GPL541,1610017724989
GSE579,GPL362,1610017724989
GSE764,GPL80,1610017724989
GSE764,GPL80,1610017724989
GSE932,GPL85,1610017724989
GSE932,GPL85,1610017724989
GSE873,GPL96,1610017724989
GSE873,GPL96,1610017724989
GSE927,GPL81,1610017724989
GSE836,GPL581,1610017724989
GSE567,GPL96,1610017724989
GSE567,GPL96,1610017724989
GSE563,GPL81,1610017724989
GSE563,GPL81,1610017724989
GSE555,GPL83,1610017724989
GSE555,GPL83,1610017724989
GSE554,GPL82,1610017724989
GSE554,GPL82,1610017724989
GSE552,GPL82,1610017724989
GSE552,GPL83,1610017724989
GSE552,GPL81,1610017724989
GSE831,GPL44,1610017724989
GSE924,GPL153,1610017724989
GSE924,GPL154,1610017724989
GSE922,GPL153,1610017724989
GSE921,GPL154,1610017724989
GSE740,GPL547,1610017724989
GSE740,GPL546,1610017724989
GSE740,GPL545,1610017724989
GSE740,GPL544,1610017724989
GSE740,GPL543,1610017724989
GSE864,GPL81,1610017724989
GSE673,GPL153,1610017724989
GSE405,GPL91,1610017724989
GSE405,GPL284,1610017724989
GSE900,GPL778,1610017724989
